,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
177,177,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19.0,,13.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819.0,hendrix,16,0,0.0
178,178,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19.0,,13.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819.0,hendrix,16,0,0.0
179,179,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19.0,,13.0,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,rhodes,"nyawata,anesu",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819.0,hendrix,16,0,0.0
180,180,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19.0,,13.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819.0,hendrix,16,0,0.0
181,181,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19.0,,13.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",1,subbing out,,rhodes,"mcintyre,william",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819.0,hendrix,16,0,0.0
182,182,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:38,"MISS JUMPER by LINK,JACOB",19.0,,13.0,,,,"MISS JUMPER by LINK,JACOB",1,jumper,missed,hendrix,"link,jacob",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",818.0,hendrix,16,0,0.0
183,183,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,19.0,,13.0,"REBOUND DEF by SWIFT,DJ",,,"REBOUND DEF by SWIFT,DJ",1,defensive rebound,,rhodes,"swift,dj",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",,hendrix,16,0,0.0
184,184,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:30,,19.0,,16.0,"GOOD 3PTR by SAMSON,VAUGHN",RHODES 19-16 (+3),,"GOOD 3PTR by SAMSON,VAUGHN",1,three pointer,good,rhodes,"samson,vaughn",3.0,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",810.0,rhodes,17,0,0.0
185,185,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,19.0,,16.0,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",,rhodes,17,0,0.0
186,186,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:20,"MISS LAYUP by BRASFIELD,KAM",19.0,,16.0,,,,"MISS LAYUP by BRASFIELD,KAM",1,layup,missed,hendrix,"brasfield,kam",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",800.0,rhodes,17,0,0.0
187,187,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND OFF by CRISWELL,SEAN",19.0,,16.0,,,,"REBOUND OFF by CRISWELL,SEAN",1,offensive rebound,,hendrix,"criswell,sean",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",,rhodes,17,0,0.0
188,188,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,13:17,"MISS LAYUP by CRISWELL,SEAN",19.0,,16.0,,,,"MISS LAYUP by CRISWELL,SEAN",1,layup,missed,hendrix,"criswell,sean",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",797.0,rhodes,17,0,0.0
189,189,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,19.0,,16.0,"REBOUND DEF by SAMSON,VAUGHN",,,"REBOUND DEF by SAMSON,VAUGHN",1,defensive rebound,,rhodes,"samson,vaughn",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",,rhodes,17,0,0.0
190,190,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:58,,19.0,,19.0,"GOOD 3PTR by SWIFT,DJ",RHODES 19-19 (0),,"GOOD 3PTR by SWIFT,DJ",1,three pointer,good,rhodes,"swift,dj",3.0,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",778.0,rhodes,17,0,0.0
191,191,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,19.0,,19.0,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",,rhodes,17,0,0.0
192,192,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:47,"GOOD LAYUP by ROUSE,TREY(fastbreak)(in the paint)",21.0,,19.0,,HXM 21-19 (+2),,"GOOD LAYUP by ROUSE,TREY(fastbreak)(in the paint)",1,layup,good,hendrix,"rouse,trey(fastbreak)",2.0,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",767.0,rhodes,17,0,0.0
193,193,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,"FOUL  by SMITH,PRESTON",21.0,,19.0,,,,"FOUL  by SMITH,PRESTON",1,foul,,hendrix,"smith,preston",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",755.0,rhodes,17,0,0.0
194,194,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,"SUB IN by SMITH,PRESTON",21.0,,19.0,,,,"SUB IN by SMITH,PRESTON",1,subbing in,,hendrix,"smith,preston",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",755.0,rhodes,17,0,0.0
195,195,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,"SUB OUT by BRASFIELD,KAM",21.0,,19.0,,,,"SUB OUT by BRASFIELD,KAM",1,subbing out,,hendrix,"brasfield,kam",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",755.0,rhodes,17,0,0.0
196,196,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",1,subbing in,,rhodes,"ashby,kendrick",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick']",755.0,rhodes,17,0,0.0
197,197,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",1,subbing in,,rhodes,"darst,daniel",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel']",755.0,rhodes,17,0,0.0
198,198,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price']",755.0,rhodes,17,0,0.0
199,199,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce']",755.0,rhodes,17,0,0.0
200,200,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755.0,rhodes,17,0,0.0
201,201,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",1,subbing out,,rhodes,"swift,dj",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755.0,rhodes,17,0,0.0
202,202,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755.0,rhodes,17,0,0.0
203,203,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755.0,rhodes,17,0,0.0
204,204,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",1,subbing out,,rhodes,"galvin,owen",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755.0,rhodes,17,0,0.0
205,205,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21.0,,19.0,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755.0,rhodes,17,0,0.0
206,206,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:32,,21.0,,21.0,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHODES 21-21 (0),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2.0,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",752.0,rhodes,17,0,0.0
207,207,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,21.0,,21.0,"ASSIST  by NYAWATA,ANESU",,,"ASSIST  by NYAWATA,ANESU",1,assist,,rhodes,"nyawata,anesu",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",,rhodes,17,0,0.0
208,208,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:28,"FOUL  by ROUSE,TREY",21.0,,21.0,,,,"FOUL  by ROUSE,TREY",1,foul,,hendrix,"rouse,trey",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748.0,rhodes,17,0,0.0
209,209,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:28,,21.0,,21.0,"MISS FT by DARST,DANIEL",,,"MISS FT by DARST,DANIEL",1,free throw,missed,rhodes,"darst,daniel",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748.0,rhodes,17,0,0.0
210,210,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND DEF by LINK,JACOB",21.0,,21.0,,,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,hendrix,"link,jacob",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",,rhodes,17,0,0.0
211,211,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:28,,21.0,,21.0,"FOUL  by NYAWATA,ANESU",,,"FOUL  by NYAWATA,ANESU",1,foul,,rhodes,"nyawata,anesu",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748.0,hendrix,18,0,0.0
212,212,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:28,"SUB IN by LINK,JACOB",21.0,,21.0,,,,"SUB IN by LINK,JACOB",1,subbing in,,hendrix,"link,jacob",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748.0,hendrix,18,0,0.0
213,213,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:28,"SUB OUT by ROUSE,TREY",21.0,,21.0,,,,"SUB OUT by ROUSE,TREY",1,subbing out,,hendrix,"rouse,trey",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748.0,hendrix,18,0,0.0
214,214,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:23,"TURNOVER  by CALAMESE,MICHAEL",21.0,,21.0,,,,"TURNOVER  by CALAMESE,MICHAEL",1,turnover,,hendrix,"calamese,michael",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",743.0,hendrix,18,0,0.0
215,215,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:20,,21.0,,21.0,"MISS LAYUP by BERRY,BRYCE",,,"MISS LAYUP by BERRY,BRYCE",1,layup,missed,rhodes,"berry,bryce",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",740.0,rhodes,19,0,0.0
216,216,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,21.0,,21.0,"REBOUND OFF by ASHBY,KENDRICK",,,"REBOUND OFF by ASHBY,KENDRICK",1,offensive rebound,,rhodes,"ashby,kendrick",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",,rhodes,19,0,0.0
217,217,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:15,,21.0,,21.0,"MISS 3PTR by DALTON,PRICE",,,"MISS 3PTR by DALTON,PRICE",1,three pointer,missed,rhodes,"dalton,price",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",735.0,rhodes,19,0,0.0
218,218,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,--,,21.0,,21.0,"REBOUND OFF by DALTON,PRICE",,,"REBOUND OFF by DALTON,PRICE",1,offensive rebound,,rhodes,"dalton,price",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",,rhodes,19,0,0.0
219,219,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:09,,21.0,,21.0,"TURNOVER  by DALTON,PRICE",,,"TURNOVER  by DALTON,PRICE",1,turnover,,rhodes,"dalton,price",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",729.0,rhodes,19,0,0.0
220,220,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:07,TURNOVER  by TEAM,21.0,,21.0,,,,TURNOVER  by TEAM,1,turnover,,hendrix,,,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",727.0,hendrix,20,0,0.0
221,221,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:01,"FOUL  by SMITH,PRESTON",21.0,,21.0,,,,"FOUL  by SMITH,PRESTON",1,foul,,hendrix,"smith,preston",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",721.0,rhodes,21,0,0.0
222,222,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,,,02/17/18,5:00 PM,,"Memphis, Tenn.",Win,2,False,298,False,12:01,,21.0,,22.0,"GOOD FT by NYAWATA,ANESU",RHODES 21-22 (-1),,"GOOD FT by NYAWATA,ANESU",1,free throw,good,rhodes,"nyawata,anesu",1.0,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'smith,preston', 'link,jacob']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",721.0,rhodes,21,0,0.0
